job desc ; T ; job val ; 0.000000 ; bearing target ; 0.000000 ; bearing now ; 0.000000
enc_dist ; 60.265392 ; enc_theta ; 0.094509 ; imu_theta ; 0.000000 ; output_theta ; 0.094509
enc_dist ; 60.265392 ; enc_theta ; 0.094509 ; imu_theta ; 0.000000 ; output_theta ; 0.094509
enc_dist ; 60.265392 ; enc_theta ; 0.094509 ; imu_theta ; 0.000000 ; output_theta ; 0.094509
enc_dist ; 60.265392 ; enc_theta ; 0.094509 ; imu_theta ; 0.000000 ; output_theta ; 0.094509
enc_dist ; 45.029548 ; enc_theta ; -0.144717 ; imu_theta ; 0.000000 ; output_theta ; -0.144717
enc_dist ; 45.029548 ; enc_theta ; -0.144717 ; imu_theta ; 0.000000 ; output_theta ; -0.144717
enc_dist ; 45.029548 ; enc_theta ; -0.144717 ; imu_theta ; 0.000000 ; output_theta ; -0.144717
enc_dist ; 45.029548 ; enc_theta ; -0.144717 ; imu_theta ; 0.000000 ; output_theta ; -0.144717
distance completed ; 1970.565321 ; robot direction ; 3.405328

job desc ; F ; job val ; 174.527938 ; bearing target ; 3.405328 ; bearing now ; 3.405328
enc_dist ; 45.255543 ; enc_theta ; 0.126996 ; imu_theta ; 0.000000 ; output_theta ; 0.126996
job desc ; F ; job val ; 174.527938 ; bearing target ; 3.405328 ; bearing now ; 3.532324
enc_dist ; 45.255543 ; enc_theta ; 0.126996 ; imu_theta ; 0.000000 ; output_theta ; 0.126996
enc_dist ; 45.255543 ; enc_theta ; 0.126996 ; imu_theta ; 0.000000 ; output_theta ; 0.126996
enc_dist ; 45.255543 ; enc_theta ; 0.126996 ; imu_theta ; 0.000000 ; output_theta ; 0.126996
distance completed ; 135.766628 ; robot direction ; 4.515808

job desc ; T ; job val ; 354.577730 ; bearing target ; 354.577730 ; bearing now ; 4.515808
enc_dist ; 22.882014 ; enc_theta ; -3.588387 ; imu_theta ; 0.000000 ; output_theta ; -3.588387
job desc ; T ; job val ; 354.577730 ; bearing target ; 354.577730 ; bearing now ; 0.927421
enc_dist ; 22.882014 ; enc_theta ; -3.588387 ; imu_theta ; 0.000000 ; output_theta ; -3.588387
degree to turn ; -6.349690 ; degree turned ; -3.588387 ; robot direction ; 357.640281

job desc ; F ; job val ; 2012.079948 ; bearing target ; 354.577730 ; bearing now ; 357.640281
enc_dist ; 45.199044 ; enc_theta ; 0.017720 ; imu_theta ; 0.000000 ; output_theta ; 0.017720
job desc ; F ; job val ; 2012.079948 ; bearing target ; 354.577730 ; bearing now ; 357.658001
enc_dist ; 45.199044 ; enc_theta ; 0.017720 ; imu_theta ; 0.000000 ; output_theta ; 0.017720
enc_dist ; 45.199044 ; enc_theta ; 0.017720 ; imu_theta ; 0.000000 ; output_theta ; 0.017720
enc_dist ; 45.199044 ; enc_theta ; 0.017720 ; imu_theta ; 0.000000 ; output_theta ; 0.017720
enc_dist ; 45.199044 ; enc_theta ; 0.017720 ; imu_theta ; 0.000000 ; output_theta ; 0.017720
enc_dist ; 45.199044 ; enc_theta ; 0.017720 ; imu_theta ; 0.000000 ; output_theta ; 0.017720
enc_dist ; 59.530908 ; enc_theta ; 0.014767 ; imu_theta ; 0.000000 ; output_theta ; 0.014767
enc_dist ; 59.530908 ; enc_theta ; 0.014767 ; imu_theta ; 0.000000 ; output_theta ; 0.014767
enc_dist ; 59.530908 ; enc_theta ; 0.014767 ; imu_theta ; 0.000000 ; output_theta ; 0.014767
enc_dist ; 59.530908 ; enc_theta ; 0.014767 ; imu_theta ; 0.000000 ; output_theta ; 0.014767
enc_dist ; 59.530908 ; enc_theta ; 0.014767 ; imu_theta ; 0.000000 ; output_theta ; 0.014767
enc_dist ; 59.530908 ; enc_theta ; 0.014767 ; imu_theta ; 0.000000 ; output_theta ; 0.014767
enc_dist ; 59.530908 ; enc_theta ; 0.014767 ; imu_theta ; 0.000000 ; output_theta ; 0.014767
enc_dist ; 59.530908 ; enc_theta ; 0.014767 ; imu_theta ; 0.000000 ; output_theta ; 0.014767
enc_dist ; 59.530908 ; enc_theta ; 0.014767 ; imu_theta ; 0.000000 ; output_theta ; 0.014767
enc_dist ; 59.530908 ; enc_theta ; 0.014767 ; imu_theta ; 0.000000 ; output_theta ; 0.014767
enc_dist ; 59.530908 ; enc_theta ; 0.014767 ; imu_theta ; 0.000000 ; output_theta ; 0.014767
enc_dist ; 59.530908 ; enc_theta ; 0.014767 ; imu_theta ; 0.000000 ; output_theta ; 0.014767
enc_dist ; 59.530908 ; enc_theta ; 0.014767 ; imu_theta ; 0.000000 ; output_theta ; 0.014767
enc_dist ; 59.530908 ; enc_theta ; 0.014767 ; imu_theta ; 0.000000 ; output_theta ; 0.014767
enc_dist ; 59.530908 ; enc_theta ; 0.014767 ; imu_theta ; 0.000000 ; output_theta ; 0.014767
enc_dist ; 59.530908 ; enc_theta ; 0.014767 ; imu_theta ; 0.000000 ; output_theta ; 0.014767
enc_dist ; 59.530908 ; enc_theta ; 0.014767 ; imu_theta ; 0.000000 ; output_theta ; 0.014767
enc_dist ; 59.530908 ; enc_theta ; 0.014767 ; imu_theta ; 0.000000 ; output_theta ; 0.014767
enc_dist ; 59.530908 ; enc_theta ; 0.014767 ; imu_theta ; 0.000000 ; output_theta ; 0.014767
enc_dist ; 59.530908 ; enc_theta ; 0.014767 ; imu_theta ; 0.000000 ; output_theta ; 0.014767
enc_dist ; 59.530908 ; enc_theta ; 0.014767 ; imu_theta ; 0.000000 ; output_theta ; 0.014767
enc_dist ; 59.530908 ; enc_theta ; 0.014767 ; imu_theta ; 0.000000 ; output_theta ; 0.014767
enc_dist ; 59.530908 ; enc_theta ; 0.014767 ; imu_theta ; 0.000000 ; output_theta ; 0.014767
enc_dist ; 59.530908 ; enc_theta ; 0.014767 ; imu_theta ; 0.000000 ; output_theta ; 0.014767
enc_dist ; 59.530908 ; enc_theta ; 0.014767 ; imu_theta ; 0.000000 ; output_theta ; 0.014767
enc_dist ; 59.530908 ; enc_theta ; 0.014767 ; imu_theta ; 0.000000 ; output_theta ; 0.014767
enc_dist ; 59.530908 ; enc_theta ; 0.014767 ; imu_theta ; 0.000000 ; output_theta ; 0.014767
enc_dist ; 45.142545 ; enc_theta ; -0.097462 ; imu_theta ; 0.000000 ; output_theta ; -0.097462
enc_dist ; 45.142545 ; enc_theta ; -0.097462 ; imu_theta ; 0.000000 ; output_theta ; -0.097462
enc_dist ; 45.142545 ; enc_theta ; -0.097462 ; imu_theta ; 0.000000 ; output_theta ; -0.097462
distance completed ; 1968.757359 ; robot direction ; 3.275387

job desc ; F ; job val ; 179.384946 ; bearing target ; 3.275387 ; bearing now ; 3.275387
enc_dist ; 45.312042 ; enc_theta ; 0.059068 ; imu_theta ; 0.000000 ; output_theta ; 0.059068
job desc ; F ; job val ; 179.384946 ; bearing target ; 3.275387 ; bearing now ; 3.334455
enc_dist ; 45.312042 ; enc_theta ; 0.059068 ; imu_theta ; 0.000000 ; output_theta ; 0.059068
enc_dist ; 45.312042 ; enc_theta ; 0.059068 ; imu_theta ; 0.000000 ; output_theta ; 0.059068
enc_dist ; 45.312042 ; enc_theta ; 0.059068 ; imu_theta ; 0.000000 ; output_theta ; 0.059068
distance completed ; 135.936125 ; robot direction ; 4.114155

job desc ; T ; job val ; 356.126158 ; bearing target ; 356.126158 ; bearing now ; 4.114155
enc_dist ; 22.863181 ; enc_theta ; -3.585434 ; imu_theta ; 0.000000 ; output_theta ; -3.585434
job desc ; T ; job val ; 356.126158 ; bearing target ; 356.126158 ; bearing now ; 0.679345
enc_dist ; 22.863181 ; enc_theta ; -3.585434 ; imu_theta ; 0.000000 ; output_theta ; -3.585434
job desc ; F ; job val ; 2015.495528 ; bearing target ; 356.126158 ; bearing now ; 357.093911
enc_dist ; 45.877030 ; enc_theta ; -0.041348 ; imu_theta ; 0.000000 ; output_theta ; -0.041348
job desc ; F ; job val ; 2015.495528 ; bearing target ; 356.126158 ; bearing now ; 357.203187
enc_dist ; 45.877030 ; enc_theta ; -0.041348 ; imu_theta ; 0.000000 ; output_theta ; -0.041348
enc_dist ; 45.877030 ; enc_theta ; -0.041348 ; imu_theta ; 0.000000 ; output_theta ; -0.041348
enc_dist ; 45.877030 ; enc_theta ; -0.041348 ; imu_theta ; 0.000000 ; output_theta ; -0.041348
enc_dist ; 45.877030 ; enc_theta ; -0.041348 ; imu_theta ; 0.000000 ; output_theta ; -0.041348
